PC1,PC2,PC3,PC4,PC5
-1.0690417764906646,0.42889809630430037,1.7400321253885793,-2.5883828127099555,0.556480563818495
-1.6514679379157515,2.9612124998509013,2.8807176210789707,0.2376354876979826,0.22626676234906934
-1.1876739415845257,-2.1103604129469384,0.32171069451386347,-1.971973898082616,-0.026456759714844926
-1.6463714998945373,0.9764622313171086,3.3828779217148215,-1.564562912890143,-2.0769292284516934
6.309142760987189,-0.11967218444970447,-0.5126009935154648,-0.5759546656870063,0.000639171221239705
-1.454166264257128,0.0964234429340767,2.9269744581600574,-2.030192425403237,-2.110245292369635
6.328202399225566,-0.2091721305305256,-0.5711140976183737,-0.6261158190319506,-0.042029708863240964
-1.0238920593851555,-2.2786102738525464,-1.1598027021135167,0.31937349966300654,1.7996512152179402
-3.171674467191414,3.2138228251503387,-0.8828532375596256,-0.06113743752446191,-0.5562144898078091
-1.7246521400639658,2.489347541874337,2.252102711707057,-0.12398587674087827,-0.33065571161761415
-1.8015596898047639,0.24481214326936043,-0.9881692689329936,1.2096903406015302,-0.03830221677080724
-2.3150451303837407,0.3137161397227721,-0.15779005588313808,2.51787515027124,1.4932113771160982
-1.599848960192066,-1.418492750989034,-2.3909858287406562,-1.641948041905359,0.1436103975397943
-1.5609459047422907,-0.41260432372162886,0.40478482123522985,0.4091173713279581,-1.2959056664191266
-1.9147197081929688,2.4709641371688575,2.402684141201136,0.17564002861594286,-0.09457694405231898
-2.0512350574903655,-0.6042050450325112,-2.387059294395415,0.44865728704971564,-1.2981094572628704
5.607651211250802,1.9407563802657732,0.29566551272535163,2.079048273343799,-0.8239790937722485
-1.431878149606515,-1.4738586416590893,-1.0314042144651763,0.6059370198101667,1.88060113599205
-2.2315979152436984,3.4567717692448476,-0.4200377859098968,0.29330310951248534,-0.2287509740061435
-1.4364542229361552,-2.632458820530262,-2.308610611667015,-0.2129832186311313,0.7962514839204643
-1.7098633016407383,-0.9791822802046511,-1.057054565265762,1.7902747205791054,0.478320620845201
-2.218400885914103,1.5301935788948662,-0.3209374065810153,1.255281512416073,0.6069635858477576
6.302955919647123,0.3267009416358394,0.05105344931107334,-0.46907077678566805,0.6693345145211256
6.31391958870494,-0.13848691094743368,-0.523886001914125,-0.5859704097956928,-0.00853984591962052
-2.548497232915898,3.364610153539698,-0.6902956967701906,0.754926891610039,-0.3835775219314976
-2.1460490978251396,2.710147166725059,0.10440854423394597,-1.5977217180634644,1.7401815221591341
-1.7951406150320062,2.988074921619757,0.4982543876941371,-1.6195339613917117,1.9452310024515567
-1.2700440808182623,0.17625620755112387,3.861561406387601,0.08372761393944655,-0.9923022689324302
-1.640398611957897,-1.4411522692453747,-0.3351601937535597,0.09830658118150837,-1.8948713578879506
-2.6044056494427017,0.00767279538540246,-1.1641896671649619,2.2915549199501117,0.37274913847513547
6.219431377585492,0.4167967476160601,-0.1296210013015561,-0.25794773052041764,0.24949428899055467
-0.7071243011626046,-3.6859198955420114,0.17554063216206658,-0.3372552775898862,0.5858480172152218
-1.2638170257787926,-1.3298228719196943,0.45582509947393746,-1.0608562922096865,0.15233040112648064
-2.104948929908979,0.3966374495370955,-1.9257578173719954,-2.9597471031914337,-0.16815972618961825
6.1360240507199375,0.9265260671777591,0.23682767471966176,0.04483867982939931,0.48576567167070256
-1.3315270324009898,-1.8967349210930984,-1.2958828185423188,0.3831037583120696,1.6726141408338635
-0.4600206415068537,-3.783218489402251,0.498810075011072,-0.24610475065678195,0.8508923620500848
6.286932845637711,0.4374600660967862,0.13335780304870512,-0.4014265410853641,0.7198971488983005
-1.0066232993175446,-2.522862476440475,-2.159128981286115,-0.03789286733829189,0.672117823258156
-2.6111905946293934,3.3682735268904467,-0.08772338721488562,0.235090762802769,0.2606296254286491
-1.930850015864257,1.5299333718195973,0.8888408918647325,2.9485909023754417,2.405884912203164
6.140862563501426,0.9584456291505168,0.27292306303618535,0.07125492430610297,0.49755482648859706
-0.5482346905429427,-2.6819211470555824,0.9966511426473937,0.013711121274595702,1.1514796202588946
-0.8563653977585678,0.7388938381854298,3.1986229993941535,-0.48776938833831956,2.6385090035438092
-0.8744143430967268,-2.398563357854124,0.6098732011491922,0.49896464055254885,0.8823719695884306
6.296230606712391,-0.037267434703574465,-0.4526354619367128,-0.5264782276206388,0.03861272415386187
-0.707181309690257,-3.7037750518916903,0.1587094462396513,-0.34961135684967454,0.5782306957771977
-3.062347276627869,3.9534325029019604,-0.49970527312001684,0.13905210440755017,-0.21950775699497346
5.489059898220486,1.6056011239288883,-0.10783978779801431,1.5668814229592094,-0.8254099259400413
-1.735105442943827,1.5882172471089642,-0.31143487866624964,-2.524250930086584,1.4917174693440491
-1.4402196779999012,-0.9299434774964999,-1.5378480908274414,-1.1797826093741681,0.8999601576140455
-2.4146681456133456,2.260271480563694,0.04922758137008241,1.3780572539477765,0.8428542854900251
-1.6374637803689542,2.5607167222393947,2.587862864181265,-0.2155373464002922,0.15434788611854536
-1.4754722205867932,0.2387539408340761,-1.976398573720922,-2.880722609073584,-0.24169347774100167
-1.686623437533237,-0.12939707791681182,1.6947100168538072,0.7099193736163909,0.1102820191550892
6.028099813876863,0.1923452597490641,-0.6800067580743512,-0.5383992451418459,-0.16537367536690267
-1.6074143609376328,-1.4744830906965307,-1.9161696862680422,1.9529426709644995,-0.23585696679096194
-0.21590265082135363,-1.5344531516055508,2.326823453790747,0.8133990998879159,2.2365578671927704
-0.652531435636638,-3.364345275370977,0.09242930456623934,-0.30602729233289144,0.43069432600067414
5.988755861691212,0.7884547469698533,-0.020057286008193974,-0.3488021049145032,0.5752224624733284
6.283087165829979,0.06079081818138524,-0.37832310491056165,-0.4661929700916057,0.08325504222674915
-2.207220170834229,0.9497393474071272,-0.9808921630300323,1.2845383829119008,0.026469022613226634
-1.25543274450284,0.391443115474182,1.865833525562639,1.3210165324818186,-0.09714163541187587
5.459211505575813,1.388613579771735,-0.6007346353002038,1.5733038506169543,-1.6068146990473067
5.682783586838368,1.5020439939413326,-0.015476391007073674,1.8214604860713715,-1.0286021410629056
5.651856378243564,2.0404190449245863,0.6017513231363015,1.975417051882812,-0.31416535665443673
5.52067837325648,1.2707067911120389,-0.7246064129891122,1.8166737956018153,-1.6909198388182378
-1.4260999817834679,-1.9005045928502158,1.1973762451275984,1.880471414751967,0.045846390640344306
-0.5371118685819541,-1.7856632826971224,2.585759157733289,-0.5631435222525631,-2.043045937625163
5.589253923048522,1.964113284227525,0.2933433534880319,2.082420664545322,-0.8089483697609058
-0.5812355216688214,-0.6339261716753836,1.0404422486649147,-2.535820798404317,0.08532550756610494
-1.0219244866467543,-0.7916615097422046,0.03860007544480106,-2.9523110863877804,-0.826554632780154
-1.5523668896531797,2.49067753748171,2.5693989851333257,-0.016851888383673238,-0.0028053991645153142
-3.050579514693022,2.2062153978046233,-1.94951706423375,-0.3954472685066924,-1.633031181056344
-0.49490810616641984,-3.5650636245067715,0.6572178652628299,-0.11822299984707266,0.9529349160200586
-2.1338259416518808,1.0709935084440207,-1.1959756719381556,1.3317796889147002,-0.24494830466510228
-2.530857263335885,1.8071357713416634,-1.9527792034337657,-0.11519051161692168,-1.5876081388044323
-2.8671755072953125,1.4936354167835875,-1.1216819397517062,0.9788522370238921,-0.13507160755870032
-1.6625554802201998,-2.2797724280219596,-1.968471659183207,-0.04707828186906318,1.005232271576551
-1.348281752222803,-0.611704475990376,0.20362069114919368,-3.040506856705789,-0.49586073862341645
-1.8257357451951595,-0.09649989130333696,1.882340389035886,-1.7795642801418972,-3.275486849874299
-0.10293001979581397,-2.107173958322519,1.9390339806066157,0.4929132562233025,1.962581812765721
-1.8160532712423416,0.5888894963104012,2.66888567373555,-1.724773505598369,-2.654448748670972
-1.5080906794425712,-0.8661028233309738,2.7741385369182776,-0.27603701433328487,-1.6854280127223282
6.27407810564045,0.4308555724483034,0.110414883272541,-0.41574530463377507,0.7210347052017007
-1.221578517265153,-2.75694608854516,0.17250376270904497,1.6487016032617887,-0.764625419085698
5.511224039054061,1.114362517260833,-0.6926447789249482,1.4405559721519976,-1.517891007681772
-1.6892848050693883,0.08289671959006323,1.8903362842101734,0.8549322760729818,0.20155686590057134
-1.5886901088718426,-1.4331869051625024,-2.3588783574518,-1.5029572686529236,0.10868400846789837
-0.3917196650622621,-3.404320401183257,0.5830834394560397,-0.13919426011737537,0.933765288897046
-1.666829509087085,-3.556240526072425,0.9514069905013712,0.16346558649234572,-2.9296661905710297
-1.7677999346836535,-2.235575089913863,-1.9704413705676718,-0.37613284574250844,1.0721201474627295
-0.8416323509456316,-0.44557799964317274,0.7280227017370043,-2.8150894967187843,-0.2688142728951768
5.933761730196934,1.059590795712479,0.16091557535143303,-0.19534777280402937,0.7039389614754059
-1.6734155828051849,0.7411077146089432,-0.19476541935069155,3.0652570384812456,1.3708010951582121
5.972367341444376,0.9317371751805822,0.09223013802936901,-0.2587232239446146,0.639661042101155
-1.9376549941274503,-0.46860877418580743,1.789493460007354,-2.3279692186511856,-3.3851326019457706
-2.0933958328534352,0.5991875079837169,-1.8159158582592105,-2.524321016663364,-0.10439401475846877
-1.7923687352197546,-0.7040621308115225,-1.974149339872576,-1.2827005534781704,0.501957927367927
6.319040153148329,-0.15814576929826824,-0.5355163449174953,-0.5963032506797861,-0.01818772533990169
-1.7075358067623385,0.7162207107093511,-0.24084718257104823,-0.7530205656109767,1.8497631688065888
-1.1384449357620527,-2.6870565992101096,-1.7827140484387842,-0.030262553360570512,1.282759750601337
-1.3282665322947187,-2.7133276472160777,-2.337133246696789,0.09261860022915623,0.7129778634504603
6.321539624175826,-0.20372114184331222,-0.5748228344151796,-0.6267689600195671,-0.03797331197556157
5.894211356160139,1.0280991140411606,-0.07556236805169445,-0.039237390328662775,0.22086400066449546
-0.932764762142458,-3.088236094361871,-0.35461407998543903,-0.27808415115432944,-0.11709568323413418
-1.6595653968963897,1.1905386303690146,1.872639864556618,1.0825807160924183,-0.0117093648983588
-1.7001726406003619,-1.9356517072877581,1.6368006772208594,-0.7357809895762819,-2.8800427703358604
-2.4592534990997885,3.0880952336128833,-0.34139528015549514,0.4078706831832026,-0.13764104512244163
-1.8696203290882707,2.9861492255686377,2.5274243443806115,0.11779474347086123,-0.07824732483628638
-3.0233372045142817,2.1735032669528125,-1.9442915615381582,-0.39927303338187886,-1.6544240232651284
6.258514717502172,0.5993730888144363,0.24732827114602443,-0.3070499033361277,0.7957125694934443
5.637067315838074,1.7376826905861618,0.14459052842774095,1.9560443563952523,-0.9171965900315465
-0.8427285436855017,-0.4825133761878572,0.6918795765668296,-2.841162113883969,-0.28438645697286813
-1.8854616308371523,-0.746397801198232,-0.639078849665035,0.5571980382064688,2.115211969922024
-2.7263704695265116,3.478532020554432,-0.223187244897921,-0.22761130142742542,0.09557572970020321
-1.1366332568493298,-2.4145927563890566,-0.38800062957535725,-1.9254418127489754,-0.560618717038239
5.580920449262918,0.8016821810236745,-0.8930382267212077,1.2677601874389866,-1.667962957648849
-1.7391553466594767,-0.3265301477601028,2.368284222233444,-2.0760058251179307,-2.788507188605889
-0.7378743574365458,-0.038956852816176474,1.9946592177818052,0.8236709666429664,0.39580166558043645
6.314875463334293,0.24964343077958265,-0.005140861709072264,-0.5158183208446704,0.6340566933614631
-1.5988830342246703,-2.050378149696546,-2.0839539148131565,1.7628049453461334,-0.4237443589879314
5.347638940018903,2.0199442384058064,-0.06158871096023107,1.966375832288294,-1.0931795821430843
-1.880275360421779,3.0358580396508,-0.1686392908145912,0.26462303001892784,0.08433019708529393
-0.9599342733418784,-0.8212523358405618,1.1748792510129888,0.9279412141548997,-0.5634821463154973
-0.8459319869030086,-0.7543402640998003,0.874482739788549,0.5806925381937019,-0.9743355489136122
-1.6146650808492837,2.4108127714341934,0.19395085656977504,-1.8910664405317175,1.648100219307432
-1.6458491744670651,2.83435142446282,2.7688874891646984,0.15482704621157917,0.17008404727913323
6.321552414439798,0.22761729127919839,-0.016947828440513145,-0.5266803209404821,0.6229567758382897
-1.4948413352646925,1.5989813762504808,3.894802483342344,-1.2464954320097072,-1.5374736991704951
-1.0941055378372169,-1.253531091186474,1.0945308473306674,-1.275721980649425,0.990771141409424
6.04680502481354,0.7171768230968727,-0.20086331487031364,-0.0993281606996281,0.29321496878572395
-1.46930722039983,-2.214028684055736,3.08571678595419,0.7823744972642697,-0.7374563472377531
-0.5610776883881966,-2.2016770249384523,3.6289804864965425,0.9302088762498786,-0.5853124913543063
6.109859775722827,-0.32453366283005,-1.1512236249705288,-0.872297079774885,-0.6223435964947172
-2.5747912284714105,0.5656170878869035,-1.5763954330503271,0.6837928380997238,-0.6381906485220575
-0.5025876013350096,-3.5765657965005486,0.6362551175238802,-0.13125349302120104,0.950012155427196
6.093149756770197,0.388216900213819,-0.4471863826468374,-0.30004723437392666,0.14285270912883144
-1.8301918027332986,3.1010035847493804,0.017449145118898134,0.11381665599304314,0.36089272953622176
-1.3922001570114257,1.4362252885068962,2.765122105875274,1.3825254897488,0.742468392694382
-2.774404098157923,2.4860397082899937,-1.65241391766518,-0.4674778535332261,-1.4067865917350868
-1.5993069077117235,1.4687581944533703,2.4653040199068097,1.4143029478314653,0.4139369423094452
-1.5743657157401167,-1.5287061329728244,-2.429727193077839,-1.5585533377864231,0.0637321654675239
6.312754017238542,0.26630165232657105,0.007637415029198325,-0.5055323459038975,0.6416264214344051
-1.3413402667195207,-2.914325624458462,-2.4475279964984327,-0.3427646087136677,0.6502799786818131
6.062252470730584,-0.01144909483715301,-0.8254378286393266,-0.658973082568893,-0.26002017045750225
-1.6235697349780818,-1.985769423635292,-2.0558894910857917,1.7904504111158808,-0.3894408976161243
-1.593773893953517,-0.9660746938081339,1.373257218034278,-2.2246582439032196,-3.70787371302294
5.563427953215523,0.8277189413124248,-0.8918639055794965,1.2745471254459673,-1.6525093815567276
-0.9175286031333092,-3.8256777706158704,-0.41694959695633665,-0.595008848407469,-0.006950868119493826
-2.0865752144596823,-1.7732755695834022,-2.835172872347091,1.9016533108026905,-1.1566116561107345
-2.7139104768522895,3.151415755779403,-0.6677053540289272,-0.24322415656253013,-0.5262144382133546
-1.2562671029969537,0.5397827374049453,3.730797406698386,-1.8132865528926356,-1.5159466405763373
6.135772965964275,0.9507670332212328,0.25906736356548904,0.06218149440293413,0.4957956887754601
-1.6425124383928986,-1.990706808016489,-2.085648142239608,1.7746644306714046,-0.3867284821893261
-1.5950893604754164,-0.5370334466758794,-0.8362332711119739,2.624423253164013,0.7519555717580412
-1.7499408996272603,0.6700721783788963,-2.2125218246556733,-2.5026354567662605,-0.5917197249426219
-1.6598319427624275,-1.7439672174334244,-1.7815598953002993,1.9602766081921752,-0.059599045671554066
-2.8008199624766,3.0447508642053966,-0.21540526827751702,-0.1040561762963032,0.33774341198143565
-3.0989033208852184,2.337409815885282,-1.8898326834654544,-0.3394808659724203,-1.5631520905405873
6.233302649288942,0.7225143760888982,0.32915534945111535,-0.2372750711147762,0.8541128521099649
-2.0996493740418294,0.3220246336543459,-0.44423337012015784,2.3875389596459673,0.9261016287138552
6.314740470622329,0.2334346013366274,-0.0205067030503693,-0.5271958538934883,0.6272166412623215
